timestamp,3dvha,vla1,vla2,unix_time_us,doa_brg,doa_brg_unc,3dvha_brg,vla1_brg,vla2_brg,3dvha_brg_unc,vla1_brg_unc,vla2_brg_unc,snr_p_db_3dvha,snr_p_db_vla1,snr_p_db_vla2,sigma_t_3dvha,sigma_t_vla1,sigma_t_vla2,sigma_tdoa_s_3dvha,sigma_tdoa_s_vla1,sigma_tdoa_s_vla2,p_noise_3dvha,p_noise_vla1,p_noise_vla2,p_signal_3dvha,p_signal_vla1,p_signal_vla2,var_tdoa
2023-12-01T22:18:51.075576,-0.088605,0.0,-0.86023,1701469131075576,12.286236925540805,0.032434113330605516,12.286236925540805,12.286236925540805,12.286236925540805,0.032434113330605516,0.032434113330605516,0.032434113330605516,8.211234485445424,12.245235676388958,16.255831168569664,0.0028697461143330394,0.0018036132493295214,0.001136615678354025,0.004058433875457275,0.002550694318477616,0.0016074173075341577,1.7540374098486016e+33,5.93293319067794e+33,3.396265499841881e+33,1.161882740050575e+34,9.949311436892485e+34,1.434117549354245e+35,8.520239142777834e-6
2023-12-01T22:19:00.565799,-0.077232,0.0,-0.86156,1701469140565799,12.419257857880138,0.0441309833205597,12.419257857880138,12.419257857880138,12.419257857880138,0.0441309833205597,0.0441309833205597,0.0441309833205597,5.589227714287958,9.436948889724468,13.631516932535863,0.003881001540046084,0.002492055764731984,0.0015375503772138432,0.005488565013524041,0.003524299060674027,0.0021744245962876853,3.8047929941464505e+33,6.841936344732985e+33,4.189600427386042e+33,1.3780145548355767e+34,6.009992337545555e+34,9.66772522517471e+34,0.000015757717367229616
2023-12-01T22:19:10.243985,-0.082993,0.0,-0.854311,1701469150243985,12.249793955126679,0.046510730964628724,12.249793955126679,12.249793955126679,12.249793955126679,0.046510730964628724,0.046510730964628724,0.046510730964628724,8.941256333019888,11.545867735641067,5.463146036951951,0.002638410606234276,0.0019548426872668923,0.003937747812739894,0.0037312760624455335,0.002764565040638706,0.005568816361981748,1.7971724022173057e+33,7.36812021056187e+33,2.0607116215323883e+34,1.4083654880309604e+34,1.0518249692483148e+35,7.24989679104714e+34,0.000017525652197192122
2023-12-01T22:19:19.429769,-0.091592,0.0,-0.824796,1701469159429769,11.70731804260916,0.027271729740439635,11.70731804260916,11.70731804260916,11.70731804260916,0.027271729740439635,0.027271729740439635,0.027271729740439635,9.980508002627975,13.211938091238181,17.407154684825045,0.0023408835010211206,0.0016136461132109426,0.0009955142168955999,0.0033105091950794818,0.002282040218173546,0.0014078697070689884,1.3650961304278916e+33,6.65604046216791e+33,3.0453845379468147e+33,1.3589830370025328e+34,1.3944718848250244e+35,1.676322625940462e+35,6.04975860004996e-6
2023-12-01T22:19:29.745620,-0.073385,0.0,-0.815991,1701469169745620,11.750396527383716,0.032108273487926116,11.750396527383716,11.750396527383716,11.750396527383716,0.032108273487926116,0.032108273487926116,0.032108273487926116,9.483030701765747,11.085952274361304,13.980074268768393,0.0024788695099884524,0.0020611404530304776,0.0014770713939337957,0.003505650880378818,0.002914892782631527,0.0020888943978945064,1.8752684258345037e+33,9.10567698796574e+33,4.2039964792399656e+33,1.664817036915695e+34,1.1692502398023691e+35,1.0511622855348307e+35,8.383222611631066e-6
2023-12-01T22:19:39.356004,-0.07963,0.0,-0.814739,1701469179356004,11.669447357979724,0.026187268207286778,11.669447357979724,11.669447357979724,11.669447357979724,0.026187268207286778,0.026187268207286778,0.026187268207286778,11.942333550987962,11.245737113338388,18.4098643141515,0.0018676200308624469,0.0020235705259467355,0.000886976237587489,0.002641213577005331,0.0028617608822123306,0.0012543738246988876,1.4210156336260636e+33,1.1507592918850503e+34,1.7342656944545588e+33,2.222451084445152e+34,1.5330566440522652e+35,1.2025470154757199e+35,5.579712732802568e-6
2023-12-01T22:19:48.667126,-0.07335,0.0,-0.789628,1701469188667126,11.342622094980888,0.0280106781846526,11.342622094980888,11.342622094980888,11.342622094980888,0.0280106781846526,0.0280106781846526,0.0280106781846526,8.952105568395735,14.072010512936352,20.2242296723195,0.0026351171188371382,0.0014615197050559829,0.0007197699600010382,0.003726618367900996,0.0020669009885656967,0.0010179084392222084,2.3172949156431003e+33,9.632500769745342e+33,1.4849281555324938e+33,1.820504956126818e+34,2.4600283025891494e+35,1.5636098915585045e+35,6.398633915716909e-6
2023-12-01T22:19:58.598314,-0.100462,0.0,-0.780873,1701469198598314,10.940576309761562,0.03033255079105752,10.940576309761562,10.940576309761562,10.940576309761562,0.03033255079105752,0.03033255079105752,0.03033255079105752,11.439018555414847,9.39761860657841,16.94308469385174,0.0019790386367651964,0.002503365544560066,0.0010501491038421044,0.0027987832805737023,0.003540293504694354,0.001485135105167456,1.6725909760801538e+33,1.30791190379564e+34,2.2801246196467512e+33,2.3296549680481194e+34,1.1385191847154244e+35,1.1278907976148028e+35,7.524164077200225e-6
2023-12-01T22:20:07.921000,-0.082362,0.0,-0.757232,1701469207921000,10.75335341366105,0.03339126849819325,10.75335341366105,10.75335341366105,10.75335341366105,0.03339126849819325,0.03339126849819325,0.03339126849819325,9.15905548347667,10.080498745680542,15.016306782960127,0.0025730748898228346,0.0023140900953954936,0.0013109612706455071,0.00363887740618911,0.0032726175974615566,0.0018539792086927419,2.142958492625234e+33,1.2717441834882907e+34,2.962005683037694e+33,1.7657097191142344e+34,1.2955364445377736e+35,9.401920308266492e+34,9.129564540917866e-6
2023-12-01T22:20:17.145728,-0.075755,0.0,-0.734706,1701469217145728,10.470624645759372,0.03455360774195104,10.470624645759372,10.470624645759372,10.470624645759372,0.03455360774195104,0.03455360774195104,0.03455360774195104,8.671072744087281,10.716741018863399,13.122269198873944,0.0027217708818841235,0.0021506421333915768,0.0016303908931841475,0.003849165294832707,0.0030414672728533753,0.0023057209131106056,2.328765925076445e+33,8.575420155504047e+33,3.871324922948599e+33,1.7148775393849018e+34,1.0114152777953374e+35,7.944865390414187e+34,9.79431518931277e-6
2023-12-01T22:20:26.790037,-0.06049,0.0,-0.720104,1701469226790037,10.39523643104607,0.05313474829184617,10.39523643104607,10.39523643104607,10.39523643104607,0.05313474829184617,0.05313474829184617,0.05313474829184617,2.7957968334184757,10.824444298591374,15.358646540515856,0.005353223294465121,0.002124139259406822,0.0012602969167022744,0.007570600985444156,0.00300398654902227,0.0017823289922173514,5.922107242552758e+33,1.1393052063186252e+34,2.632085926678422e+33,1.1273426846676704e+34,1.3774774940554225e+35,9.039922705817084e+34,0.000023171543701337752
2023-12-01T22:20:36.554540,-0.050605,0.0,-0.677431,1701469236554540,9.834688832407725,0.031616001366632666,9.834688832407725,9.834688832407725,9.834688832407725,0.031616001366632666,0.031616001366632666,0.031616001366632666,12.028806570702034,9.368035631093338,13.185559165072519,0.0018491190476324075,0.002511906207869493,0.0016185541831375664,0.002615049235604172,0.0035523718265782077,0.002288981277228853,1.1944237122870326e+33,1.2683858143192157e+34,3.732239539023812e+33,1.9056321609674175e+34,1.0966169121144402e+35,7.771868181831345e+34,8.232421128801595e-6
2023-12-01T22:20:45.969007,-0.043314,0.0,-0.676802,1701469245969007,9.896432007127967,0.022635427505585913,9.896432007127967,9.896432007127967,9.896432007127967,0.022635427505585913,0.022635427505585913,0.022635427505585913,11.599195732426253,16.01534153156336,16.62325857504649,0.001942877479082447,0.001168525311772951,0.0010895377246124287,0.002747643680947646,0.001652544343885557,0.001540839026864019,1.4825252715155462e+33,7.405592074789378e+33,2.3419272609139882e+33,2.142504182666673e+34,2.958652362121987e+35,1.0762155418252239e+35,4.218211170888977e-6
2023-12-01T22:20:55.577684,-0.089957,0.0,-0.668377,1701469255577684,9.310245512439243,0.025672823023766906,9.310245512439243,9.310245512439243,9.310245512439243,0.025672823023766906,0.025672823023766906,0.025672823023766906,10.189890656556722,17.702185580319757,14.315020048066561,0.0022851287163486336,0.0009622677299104813,0.0014211967261597977,0.003231660022428459,0.0013608520742733731,0.0020098756849354278,1.37510557953145e+33,5.435331141113027e+33,4.267230907808752e+33,1.4365644332907914e+34,3.2021713395954263e+35,1.1525191460811953e+35,5.445048379170369e-6
2023-12-01T22:21:04.764542,-0.080149,0.0,-0.652196,1701469264764542,9.15750569743553,0.019749525118724832,9.15750569743553,9.15750569743553,9.15750569743553,0.019749525118724832,0.019749525118724832,0.019749525118724832,13.237516685379125,15.944105440762913,18.017741901430732,0.001608901166358634,0.001178148212721181,0.0009279361749400068,0.0022753298499822716,0.0016661531809159164,0.0013122999236167706,8.793316118580283e+32,8.721158002799023e+33,1.6203648895452047e+33,1.8531234628768924e+34,3.4275571027978876e+35,1.0265663264032043e+35,3.2251078126737175e-6
2023-12-01T22:21:14.640283,-0.04941,0.0,-0.630013,1701469274640283,9.117218517425732,0.03205175421117458,9.117218517425732,9.117218517425732,9.117218517425732,0.03205175421117458,0.03205175421117458,0.03205175421117458,9.91086631756811,9.644353406168506,16.37995819671322,0.002359727669129669,0.002433254473441725,0.0011204882094632141,0.0033371588731902295,0.0034411414770462922,0.001584609622302023,1.9633156738088722e+33,1.1199122954195907e+34,1.2536279694601035e+33,1.923431682792605e+34,1.0318566166444657e+35,5.447089268828084e+34,8.49635722168426e-6
2023-12-01T22:21:23.728075,-0.0547,0.0,-0.589924,1701469283728075,8.450288127845694,0.027553188691216715,8.450288127845694,8.450288127845694,8.450288127845694,0.027553188691216715,0.027553188691216715,0.027553188691216715,11.18144040955638,12.144855292220063,14.42992403042858,0.002038605447151534,0.001824578009078839,0.0014025197940810204,0.0028830234716893674,0.0025803429660469944,0.0019834625142861,1.7279264839297996e+33,7.508939809640163e+33,3.387858377296514e+33,2.2681370982111677e+34,1.2304505148744987e+35,9.395451396780674e+34,6.301372568772715e-6
2023-12-01T22:23:49.057999,-0.066529,0.0,-0.431866,1701469429057999,5.918703058319263,0.020856166769915942,5.918703058319263,5.918703058319263,5.918703058319263,0.020856166769915942,0.020856166769915942,0.020856166769915942,15.333664870478508,14.129826885715396,14.885833870769476,0.0012639269008298886,0.0014518236158482867,0.0013308021911291059,0.0017874625650018225,0.0020531886477061934,0.0018820385075306134,6.037811747635975e+32,3.475724648083171e+33,1.5399634403888518e+33,2.0617977204125799e+34,8.99555684431296e+34,4.743444217022373e+34,3.6508916627268463e-6
2023-12-01T22:23:57.710762,-0.066583,0.0,-0.438901,1701469437710762,6.0254642100180265,0.01947392796370948,6.0254642100180265,6.0254642100180265,6.0254642100180265,0.01947392796370948,0.01947392796370948,0.01947392796370948,12.8957277232036,17.58450156134384,17.27896540006238,0.001673473403961585,0.000975394096486506,0.0010103153020572628,0.002366648784153143,0.0013794155599098682,0.0014288016024424513,8.194159410205259e+32,4.4204914746819285e+33,2.154954274831581e+33,1.5961627848191556e+34,2.5346658495332397e+35,1.1516873575458488e+35,3.1817625911990397e-6
2023-12-01T22:24:08.020884,-0.049876,0.0,-0.411909,1701469448020884,5.775993556391574,0.02294618583619184,5.775993556391574,5.775993556391574,5.775993556391574,0.02294618583619184,0.02294618583619184,0.02294618583619184,10.77345563075526,17.448202722675102,17.01254231628087,0.0021366452381056246,0.0009908206850934081,0.0010417849639320948,0.0030216726737088656,0.0014012320507388993,0.0014733064250691342,1.8816525712100748e+33,6.581655934699435e+33,3.081786656658418e+33,2.2484591480073055e+34,3.65725672750645e+35,1.5490192043885257e+35,4.421529609735605e-6
2023-12-01T22:24:17.532501,-0.040083,0.0,-0.4081,1701469457532501,5.812928503220248,0.025825510494543506,5.812928503220248,5.812928503220248,5.812928503220248,0.025825510494543506,0.025825510494543506,0.025825510494543506,11.137096282261606,13.280475470233995,15.223800892701691,0.0020490397649629687,0.0016009634875631536,0.0012800152863289734,0.0028977798254524096,0.002264104276975942,0.0018102149779713147,1.668574146118876e+33,7.120276597083455e+33,1.9234345538369716e+33,2.1679793354089346e+34,1.5154597695161339e+35,6.404091125776568e+34,5.600058120097145e-6
2023-12-01T22:24:27.346569,-0.062339,0.0,-0.423483,1701469467346569,5.831537168010967,0.0362174615246513,5.831537168010967,5.831537168010967,5.831537168010967,0.0362174615246513,0.0362174615246513,0.0362174615246513,8.012318685488172,9.808443415685755,13.950301610041995,0.0029362245567694026,0.002387717981352865,0.0014821430445640107,0.004152448590356219,0.003376743152351331,0.0020960667949993747,2.5517341256798473e+33,7.60631284590649e+33,1.734204558298325e+33,1.6146087074115424e+34,7.278108496737788e+34,4.306559822846527e+34,0.000011012906540533968
2023-12-01T22:24:38.031283,-0.063239,0.0,-0.433523,1701469478031283,5.975897396846011,0.03548873322147384,5.975897396846011,5.975897396846011,5.975897396846011,0.03548873322147384,0.03548873322147384,0.03548873322147384,6.221930893042119,16.167150374015822,15.566042497103057,0.003608349998815115,0.0011482796865768007,0.001230560798822309,0.005102977506113278,0.0016239127061544385,0.0017402757710191792,3.274593318371522e+33,3.8173438664023754e+33,2.2615366358799782e+33,1.371988466849241e+34,1.5793424927378039e+35,8.147190612459448e+34,0.000010568677221434771
2023-12-01T22:24:47.824139,-0.095736,0.0,-0.451048,1701469487824139,5.927796476447569,0.03013452976604976,5.927796476447569,5.927796476447569,5.927796476447569,0.03013452976604976,0.03013452976604976,0.03013452976604976,10.70702390534789,9.998629327949534,16.09765233694979,0.0021530494547529313,0.0023360048191857713,0.0011575042224237365,0.0030448717393715932,0.0033036096970614276,0.0016369581698557718,1.3119741585694526e+33,7.484897305073554e+33,1.343781357760179e+33,1.5439302328444067e+34,7.48253537758772e+34,5.471341788857724e+34,7.621570996533214e-6
2023-12-01T22:24:57.506085,-0.065165,0.0,-0.445423,1701469497506085,6.138709777950794,0.023966533650429146,6.138709777950794,6.138709777950794,6.138709777950794,0.023966533650429146,0.023966533650429146,0.023966533650429146,11.571305116600708,13.748456657641965,16.855250293254528,0.0019491261357467077,0.0015169887773854819,0.0010608224110909962,0.0027564806159488565,0.0021453461029463283,0.0015002294410342138,1.4210952882763684e+33,3.7274271688537885e+33,1.642738102515044e+33,2.0405804013703082e+34,8.835982197226085e+34,7.963305183632062e+34,4.817127887758205e-6
2023-12-01T22:25:06.687193,-0.080675,0.0,-0.432183,1701469506687193,5.786288134769608,0.02589977969315268,5.786288134769608,5.786288134769608,5.786288134769608,0.02589977969315268,0.02589977969315268,0.02589977969315268,9.2163690580837,17.58725901200464,17.524794742720637,0.002556152427177573,0.0009750844938633564,0.0009821220544982512,0.0036149454300074295,0.0013789777156812638,0.001388930329377155,2.245034570111576e+33,5.72627309825026e+33,2.3734490704927874e+33,1.874389913976464e+34,3.2854734183809247e+35,1.342330293316137e+35,5.632845820713615e-6
2023-12-01T22:25:16.520375,-0.073273,0.0,-0.430662,1701469516520375,5.834910085638982,0.022884571797838826,5.834910085638982,5.834910085638982,5.834910085638982,0.022884571797838826,0.022884571797838826,0.022884571797838826,10.59239914526724,16.553250778589607,19.379099534327075,0.002181650829518059,0.0010983548241507999,0.0007933233261566625,0.0030853201914669524,0.0015533082886119772,0.0011219286071976866,1.6787505412255138e+33,8.096221911997667e+33,1.8862298594710983e+33,1.924093091353997e+34,3.66106535111471e+35,1.634950351517226e+35,4.3968970409976266e-6
